x coord,y coord, mean intensity
1167.924909628656,802.4600722970753,9.460443964212251
1632.5519034354688,802.1650882079851,8.417556840193878
584.6501436781609,807.7780172413793,9.048886834366781
810.2351949025488,808.7773613193403,8.018051922163265
1776.6540127388535,809.9398726114649,7.332606854841683
976.8634721429929,813.7794257463396,8.794216013614724
1540.213506139154,813.1598453842656,7.761866743410747
1119.2734769885608,816.3551476456504,7.380939023563683
972.6307653319817,820.9173846933604,7.617703838080468
290.9239945466939,828.266530334015,6.992853494818835
568.3052832895052,836.20081281377,7.142282206826557
224.9639092370913,840.9530105413614,8.638672737560247
810.8911179420805,847.6633230868791,8.527464280712264
818.9604471195184,849.5081685296647,4.9223131418741195
892.201367989056,850.3477428180574,7.174877925054656
779.8239564428312,852.653962492438,8.943370224235489
1428.0523754345306,858.4164542294322,7.907985323965768
1405.0141104294478,859.0541922290389,8.184515952080673
198.35806558463068,865.2172904935409,6.221344565697049
408.6716928338256,868.792942639515,9.387400474637953
1692.5025309827195,870.5751440041893,8.682256558485728
1440.1819058331994,877.904708340029,9.496757646539237
1616.3943546177036,880.8983283091258,6.97519414305676
950.3020021074816,881.3017913593256,8.353407194953798
1695.6389946686977,883.97207413049,7.610944132513081
1780.3896383186707,884.1775171065493,9.082951062292475
199.61046940280167,887.2573113787171,6.918857437127471
1134.2732485664424,888.3849414111194,6.869369351994232
996.6741882223445,892.3725921849202,7.420283421851625
1209.699473397494,896.2315235155257,9.424573234113113
1218.6884480746792,896.9159859976663,8.119302736262327
1394.7209692898273,894.7454414587332,8.334666560017064
1437.9787716405606,895.3860263808739,7.938071995956387
1496.8575982996813,899.0010626992561,6.5400861823623755
1643.967787862609,899.9361096280477,9.024122262508175
940.4108322324967,904.4159275334969,8.519920251733017
1528.757330415755,912.4818380743983,8.258871304475
947.5074673304293,919.0238021157436,9.72262370786332
72.50882127333163,922.0429557657887,7.370172619718241
1379.174618952949,931.6651756129887,9.15605446321358
1611.7779868297273,931.5840388836626,9.684736323052828
1377.6864839758478,939.6418950301904,5.800053879060091
430.8631805157593,938.7095272206303,7.327503510221452
961.9320197044335,948.8977011494253,8.565832941162443
1208.0053577056412,951.874251497006,6.830941714425791
1801.6304424778762,951.9447787610619,7.232898092384187
1556.0880503144654,963.5121293800539,8.557083861370433
176.33678756476684,966.8297557364915,7.582173943014475
634.4577720207254,970.5738341968912,7.706141406995812
351.26763311959854,973.4365765263451,7.372142486990119
1128.6100583090379,974.4689018464529,7.218120657261474
221.4728804634018,975.1648235913639,7.3138880047809645
1534.7846999541914,982.9935868071461,5.2902910588340495
40.43917032309533,985.1615476665337,6.027713773341708
1656.377970749543,995.4712065813528,8.469811386213555
1269.90319792567,1003.0254969749352,9.010714869317548
1633.115670800451,1003.9718151071025,7.354275345243646
612.0067370721049,1004.4238892935178,8.55725812785069
767.7280863385101,1007.169518294288,7.474466339399993
1206.1382754994743,1011.5699263932703,7.3196628876425995
1815.6141348497156,1013.0613322502031,7.315855324597035
1725.949465142014,1020.8537440059018,8.284498258337983
948.3173770491803,1021.4242622950819,7.609953508732053
303.0496794871795,1024.6684981684982,8.074282002181139
1056.1161891768986,1029.5895861755344,8.422320575172126
493.1703070591959,1032.0345045900601,6.971370023173351
1689.5965417867435,1056.301152737752,5.493078648943437
794.7341426403642,1061.9772382397573,6.910399640281725
1377.21834625323,1065.5653746770026,7.776165507497895
1168.652390438247,1067.3799800796812,8.571080132290582
1283.4166666666667,1071.7507352941177,8.460434230488472
1809.992288557214,1072.4221393034825,7.2254959835150565
951.5314882333444,1072.7901889294,8.739550722745594
817.5940350877192,1080.4687719298245,9.155519068396107
879.9065964523281,1080.3531042128602,7.450348468876627
679.4180488674871,1094.0709827001963,8.824681297361396
1048.43968066233,1092.1948551153164,7.326836949362233
784.4022009229677,1103.0252041178558,6.634427254857799
797.4886118436825,1104.4655957803884,7.359947769436355
1730.309708534284,1105.1648144265046,8.3135998237217
1792.097919655667,1109.3970588235295,6.26638696808638
680.8318399044206,1113.0970728793309,7.232738070744716
1136.241965973535,1111.3531821046,6.934760925288564
1268.7920070655773,1119.7827334952528,7.71959229902447
545.0693069306931,1128.8248286367098,6.6714671981709674
1204.9342585829072,1128.2795836376918,8.602325267042627
1760.8906953476737,1149.0665332666333,7.7247421828203935
1055.9453781512605,1161.7210084033613,8.62409415533017
1737.5790765112647,1170.7718045951372,8.002678123157093
1099.740625,1176.5432692307693,7.497747409470142
1167.0478665207877,1183.225929978118,6.802828897793787
193.2352272727273,1192.1275568181818,6.896924500642846
1596.5516838621763,1193.9959120109013,9.493303272177913
247.8322962962963,1200.3037037037036,7.20576692122892
1228.1761320990743,1217.3637728296221,7.158462805909502
1803.8896519062278,1215.9509827137106,8.123076695439973
797.0134228187919,1223.345942647956,7.271242517062368
611.5645292207793,1225.8522727272727,6.517879917633468
7.66059295861643,1232.2378011117974,6.753194340667008
729.5089526612705,1243.3009565857249,7.422573313521032
467.2128261552971,1247.394844388557,7.2812544706710165
1126.6946156341226,1251.2552708400908,9.254128207934494
1201.3741239892183,1254.4625336927224,7.0806168612017935
995.6577710956587,1269.1672617928962,8.657000749210491
1683.429975020816,1272.4922564529559,9.397277453039884
1731.209527915499,1276.1142487605086,7.761878203550558
1783.9211295034079,1291.1645569620252,6.731182921999057
1732.1404634581106,1302.0472370766488,8.766374111826003
32.065565808644976,1304.0636231180185,5.347637069044815
1488.4956733969382,1311.2620368315952,8.815151533111846
1557.207268370607,1331.3755990415336,9.060814569106782
481.14339480617235,1336.122694768536,6.205420725205633
1319.585875331565,1335.4890583554377,6.81175454637056
1799.237933378654,1340.879900294584,8.11576685481976
396.9605957182749,1352.2606267452684,7.391016076566726
647.0526150955214,1352.8499843407453,6.524824390995771
1752.4040128808522,1363.5657666584098,7.436489081751798
368.2415139681586,1384.3139080805047,6.491474447791435
824.058527375708,1396.5295783511642,6.8363216803809825
902.3485523385301,1419.0260579064588,8.248048437679245
1541.3330296127563,1425.2209567198179,5.902649391694363
270.2238421955403,1423.7420668953687,8.048464311766423
242.70740305522915,1433.5349001175089,8.492269665277746
738.005878203621,1437.5306842229015,7.68566486677922
868.130508066458,1438.1622923188056,8.461882076456872
503.9040517027094,1441.8690032314194,7.091367992143688
940.7129032258065,1452.0554838709677,9.032106474595007
1022.9779667568612,1454.8403556242752,6.62174128361405
798.3574620196604,1462.2198391420911,9.189822097770948
1256.5191160996142,1468.490705015784,6.16549538426016
1247.4635701275045,1483.1684881602914,6.671844835839148
484.6484001471129,1503.497977197499,7.16253354564241
1416.3799000263089,1520.67666403578,6.9807427420561226
1697.8916918014806,1524.1365505895255,7.068161296234618
1203.4836093857832,1527.2596618357488,8.565459042432865
121.51382405745063,1551.3806104129264,6.596637400979381
334.86954377311963,1568.6707768187423,7.21021355350724
1429.2961373390558,1567.3358369098712,7.459342534350874
503.4341133004926,1570.84328817734,6.45298579271841
1573.6497836599644,1612.2514634767117,7.3363422635683495
8.91848299912816,1632.4921534437663,5.986965007414024
110.01132075471698,1643.6077457795432,9.317206922011886
1615.4960822722821,1663.6782566111656,4.817109657724791
1721.4621896162528,1664.132618510158,6.784244543497383
1439.8096729297147,1680.6245650661099,7.295356209413097
452.7797073170732,1710.130536585366,9.019379488036101
62.94985358711567,1757.2240117130307,6.483114161478975
512.1505595116989,1768.1451339437097,6.896703279758544
407.8395002402691,1805.4817395482942,7.449384762068163
932.9408572978839,1.888768312533912,9.848857801796104
768.6865379233137,5.183319339490624,8.210669542712253
734.6231531374934,7.606292369198679,9.407852693770897
1512.3737776168055,6.374683085838464,9.217041073676853
919.8595360824743,10.272766323024054,6.281530635015964
1635.204081632653,17.623673469387754,8.13733471206735
1158.498861047836,18.8373576309795,8.4833491685038
1309.6863148275074,20.444825222755313,8.20600155608452
1583.9219224283306,20.460033726812817,8.609587678861281
1626.1553615401835,21.980076113722856,8.226896023520547
286.45862659311393,24.12155221609283,8.316913648197806
1598.6082474226805,23.380798969072163,6.5659052011974035
507.1937191249118,24.894142554693012,8.524474568362947
1792.3432858214553,27.459714928732183,9.426911830852491
989.7899799599198,29.203006012024048,7.8488813388663825
601.6129927817879,31.83481399222654,7.024419246701086
823.9940773067332,33.609725685785534,7.135869598068263
1776.8546429579453,34.91024555461473,6.8731361109758335
169.6858960298311,34.81640710682167,8.128497017783543
1047.9342765860338,37.62117754450023,8.406986342015712
1645.2279825109306,35.62689985425776,9.261093733617923
1301.875118708452,40.34409623298512,10.261578825892242
1758.5818682482525,39.43444185553908,8.457558928574073
1791.3570617190458,39.56323362362741,8.813425587604135
888.5275658807212,46.32628294036061,8.769644614616185
1149.8305698494378,56.53992757766343,8.84948771601051
398.5774099318403,56.244644595910415,7.830289447767617
361.83892020172055,62.23865321862949,9.357266778201932
128.67453046266604,65.25858909757216,8.01285731514927
455.94394883016327,62.72664534590136,8.617569262849008
1571.4510514865844,64.51921682378534,8.103497187428813
1242.667943316737,66.16698582918423,6.652385834280479
1592.5062295081966,65.86950819672131,7.810249675906654
367.8170418006431,69.09935691318329,6.572248051043451
758.0397963905599,72.9650624710782,8.092270910248153
1690.235888294712,74.51396316102199,8.74642784226795
458.5162592509531,75.90154743215967,8.346968012398275
1659.5755187811926,77.8655109009719,7.077577640913443
1160.8598130841121,82.51515151515152,6.728241283517615
559.9640349010427,82.7084486060864,8.568656545806933
313.818143812709,85.86371237458194,8.208549304849234
1799.8327239488117,86.43350091407679,7.90659760670073
684.7768909160015,87.1921322690992,8.54887906882144
811.4154257988957,87.1555964530701,9.66388250135524
1253.8061435209086,90.38409912235416,8.10314858244328
768.9893358278765,89.2821328344247,8.931747835837344
1287.6672254819782,89.25733445096395,7.478093005573012
582.928762610665,91.36504014823966,8.57851438717154
1375.8486690987704,92.5274962842859,9.868210524070127
610.6327018576421,93.40647415854332,8.458101068455646
1187.285457809695,93.13524835427887,8.52362445870555
191.33464293968106,94.66512595331639,8.422257786930308
419.26263689974724,96.52632687447347,7.852537020755627
1319.4745192307691,96.60913461538462,7.879692394935603
351.6075257055349,98.16714066943776,8.139187724312187
1505.3055654023397,100.05370436015598,8.852181149926334
1726.9435075885328,99.03575042158516,9.138989373041385
249.23569794050343,103.53121935272965,6.658328118479393
530.6831153388823,103.87792310741182,8.87940031758902
11.429209351195167,104.90044654583662,6.772552685621432
1007.3923980903415,106.77488064634595,9.372230773802967
1232.0913813005002,107.92400923432089,8.679477710861024
1380.2725444183707,108.85752598055649,9.166688006804012
596.7888339513803,113.3401318500206,8.641581051921175
748.0106423413151,114.02318510072216,8.929012976094992
810.6268835206888,115.45371920593159,7.140574548175292
1483.7007285276075,117.6892254601227,8.571160290905448
1283.1983338205202,116.28003507746273,9.957882319542398
1395.0054512416716,117.13219261053906,10.320665144856608
1497.7031456018083,117.42286682991147,9.037528593422158
1744.2799902865468,117.4851869839728,8.149807043035416
457.80062695924767,118.55987460815047,9.348650184597378
518.624183006536,120.60690943043885,7.996267786127643
1424.7782407407408,119.77638888888889,8.70571500132014
1152.8405085235481,120.31609361456226,7.353783040041364
1332.162874251497,119.87185628742515,6.629281139086849
106.19261494763003,122.60944434581928,9.381664297980397
1412.373238240788,123.41670911869588,8.861151166750288
1183.9703381825052,126.59588135273002,8.083667423412821
272.7911189015484,128.5097867367806,7.094944347499679
635.9417574437182,127.65984023238926,9.847427632936203
733.1107949155758,131.37070764560804,9.372833082905082
1706.247641509434,132.10239779874215,8.650059503365553
1384.1609150833656,135.7524234199302,8.405803605044275
343.4812314339725,136.79395085066162,7.32575365861197
965.8020989505247,140.70186335403727,7.592231247047338
1760.7067515923568,142.2168152866242,7.282893692794131
485.02422253477107,143.8720112517581,9.561081827611648
701.5888,144.35245714285713,7.53778361444409
776.6796842542584,143.6979642708766,6.333771914638754
1072.6302881667689,142.63294502350297,8.301535578297939
476.28284147296944,150.07965526247062,7.503920543916478
811.5158059467918,152.7021909233177,9.292542781787521
1062.1856495065351,152.23339557215257,6.680640117604928
1039.2207245155855,152.27780117944397,8.613216588476108
1567.3726884779517,156.49075391180654,9.717655880967154
1361.281056175793,158.90466064150274,8.674099376880577
709.3245758073344,160.0330231709542,8.492256534786945
887.316,160.5284,6.401843996644799
340.92466585662214,161.31261933692068,9.798809451492904
1751.362681056518,161.09315535359272,6.806537105490651
1103.297125097125,163.23356643356644,9.874208829065749
565.3243468131136,164.70394408387418,8.777155663337727
878.4083650190114,164.89328263624841,7.454084805104523
951.2808340727595,164.25532386867792,8.526996975451254
1019.0924932975871,167.96032171581768,7.248117774126303
850.4714126807564,169.35061179087876,8.446845940894528
1197.2052367098652,170.66305210261837,7.297501019305209
1309.0211605224004,168.1413456769714,8.536950162223578
871.986769570011,172.61604189636162,7.649583585546213
893.7786854103343,172.49601063829786,8.37774830528267
575.7327035996937,172.15088077610417,7.0864623556432385
1416.1825104396953,174.40800786047654,7.794946698332885
941.6764466177669,175.18418907905462,6.007348441210785
1688.9269097222223,175.76979166666666,9.27200891143507
1793.3301886792453,175.0754716981132,6.558543493308799
1383.9751340809362,179.73232569478304,7.710335619304703
918.2649191299498,184.04796430563303,6.914718601167609
1604.3408954025297,187.28207187311784,8.260319407403612
245.69078498293516,189.6392491467577,7.655063683601855
915.3014029995162,193.5505563618771,8.232283510866148
1415.4000968366688,195.79744996772112,9.763353774348081
497.4274885298225,201.64791541990823,8.991931867495294
1566.906018381263,199.4875481766973,9.54788783774517
276.84543859649125,200.47070175438597,8.717797887081348
959.0081001472754,199.58063328424154,6.5659052011974035
1234.58874210224,200.7418150488225,6.63897201131987
1459.321396797153,202.84252669039145,8.316804119926763
1297.676943699732,203.875,6.775521552448366
960.5030796741506,211.6312338565468,8.540610574514403
667.5828593098217,212.37846037163445,9.223042671972859
520.0135458167331,213.97310756972112,8.721273190343602
1599.83963494133,214.63885267275097,8.226571010344182
279.96215596330273,217.3676605504587,7.291826362943448
1464.3734357224118,217.87883959044368,7.5305828074163585
681.3332523682293,220.29584649016275,7.218997440824654
370.4125341663413,221.2198360015619,9.089164055390707
304.9558029689609,223.84986504723346,6.328827225802112
115.07652399481194,224.031560743623,6.261261041556124
583.2366191361851,224.27485017565613,8.255599892040843
781.3031323678006,224.60525429437521,8.458260381112584
15.165715372907155,227.3974505327245,8.48528137423857
1009.1197332525007,232.01879357381026,7.017036836881309
1628.2933774834437,232.4889072847682,8.689073598491383
288.4451486013986,235.13854895104896,8.522612312836987
671.6403536469845,232.18661193558572,7.147072488878948
1309.0072735287636,236.23980603923297,8.624212960051942
384.9626357445242,240.01638137309038,9.072936780237246
1026.951979615837,239.83516268130145,8.661951960424734
1224.7360985873158,240.34896302975653,7.154342414549039
1425.2651615029663,242.48582729070534,8.994813320278897
511.2050264550264,254.42169312169312,6.831300510639732
555.9857351272492,260.2532014913276,9.667972743532998
1304.9243845252051,260.99208675263776,6.883958809354461
1389.067969179967,263.8866263070996,6.869847537959282
981.1910850648197,266.53560646421596,8.968994210214273
1117.2943643512451,265.33761467889906,7.08501012145026
1452.6961997828448,268.9533116178067,8.353007079652649
999.7138027048528,272.45186953062847,8.415277856877378
638.2191396508728,272.17238154613466,6.971804687888252
721.5523693308928,277.9088875330486,8.697479741060272
277.98890849508444,280.9737837156541,8.342451152273544
1514.9814115596864,281.46964856230034,7.392617510110587
1101.9552722121027,284.3072252580449,8.342154955152454
253.8148609381486,283.8455790784558,8.180260794538684
1240.192707229171,288.21157515369936,8.453975217002766
1793.7946902654867,288.1511504424779,6.220822303923035
191.46827889447235,289.8599246231156,6.793005780671167
840.8766556291391,290.10326986754967,8.249626538708828
1377.0068684813025,291.9590435003816,7.009814548188847
1592.2414060982715,295.9757234414449,8.638471416043297
1716.7930164888458,296.0960232783705,8.520893955613865
1152.5118032786886,297.80524590163935,6.334949009058275
1194.647037173353,297.1126242178874,11.029810352762665
1059.4706477732793,302.8593117408907,9.477245476307017
1579.3106716110424,304.626905644829,8.575864652934685
596.1733121884912,304.09265971907564,7.474852354496307
1453.9145443064617,305.4836876447064,8.42083414877612
1489.14099347717,305.56932597424316,9.5908610345795
1216.4278475435117,309.9422780348094,8.052506264689097
1279.8182509505702,312.7906210392902,7.616738533148748
1072.051450106505,314.3714566606587,8.902793958063965
908.4210236653824,316.1425426527243,9.22886098064111
1177.064459247649,317.0489811912226,8.600640353645398
151.72717659499472,320.4806133239337,9.27198452164891
661.0387000744232,320.06574051103945,7.143200715064375
746.449332954868,321.0845869997161,7.41935812587585
327.6884247171453,323.0641862489121,7.989576542804589
709.3166703860745,324.9415309082794,8.945270098932571
171.34630278443666,328.35976396828323,8.447204458156245
1078.0128773485328,331.10407430863415,9.037279114484814
1375.893930009291,330.9451842675751,9.537177070751765
1577.0463876825897,332.9011054086064,8.631338250816034
411.05831903945113,336.5548885077187,7.572599441082432
1069.6809856809857,336.1841491841492,7.1955445984974284
1442.6166580444904,336.03414381789963,7.833586622044807
1757.0026672137874,335.40603200656545,8.171115180174077
208.54170249355116,337.7218400687876,5.723684423540635
911.8084507042254,336.36901408450706,6.854581979788925
283.9302431610942,338.9401215805471,10.139649895336623
42.30417193426043,340.21694058154236,7.4115150647863866
431.4995676610463,339.89926502377864,8.129312042584802
1809.2103440813676,340.60895909976193,8.56441512008884
1287.913801079414,341.51457208943714,9.060276353121726
896.828666251815,341.41754822650904,8.679177668419975
1298.343227424749,343.2029682274248,9.242757782641036
1239.5208333333333,344.4962121212121,7.599342076785332
1617.9523241954707,345.31966626936827,9.069448823428264
1034.4028859367843,348.15162620247366,8.391624088262633
73.4226296958855,348.949686940966,8.63326898302916
1408.333088235294,354.9360294117647,7.8624539310689645
521.7499029879705,356.2526193247963,8.836906081367454
1044.4690953745394,356.0945558739255,10.232301793829187
1464.9799745130165,355.64937192790825,8.615667689142247
316.26268320180384,358.92852311161215,8.260191839828494
50.09872817417547,360.2821728820867,8.867193391601866
949.6721116721117,360.040392040392,7.970464345745012
1271.084349593496,361.1857215447154,7.3428746563711735
1583.7879444143657,363.469409853817,8.712296458973437
524.4671532846716,365.69421272158496,7.5666195452978595
198.40901929893658,368.4515557306026,8.120840593685605
220.16752640628837,367.6863178580201,7.089376507088565
831.1861252115059,368.68382886149385,8.445566067878254
1472.1003066931264,372.4436225870467,8.835746857805018
1079.9848612279227,375.1669470142977,8.363084148242695
1624.056770488182,378.40004417936825,8.614703404882745
905.093006993007,380.68898601398604,9.239758347941693
1281.178263264182,381.68680007343494,8.950024646696264
427.20171673819743,384.7947488008079,7.522347657860164
784.9994918699186,384.0482723577236,7.3428746563711735
1048.4565357372826,385.5505473277527,4.887975827713113
1808.2179930795849,385.61683967704727,8.104432008587535
288.2980688497061,391.2155051777218,6.902173570694959
1515.09212214524,392.0772389017193,6.893793603227648
710.876160990712,393.9432404540764,7.14142842854285
1152.3813865473937,395.239291243764,9.1785825055721
848.1916029176303,396.48994840775663,9.59935107096342
1124.6964819117159,399.6769000995685,8.963630216974966
1476.4629676762536,399.8472893866124,10.375154727349292
740.855167055167,402.6351204351204,9.453835200594519
872.4615214016411,405.84985584386783,7.753708789992051
13.437597261126673,411.98319327731093,10.02029191191554
407.30335346267503,412.79275343697805,11.114840643917598
20.10609480812641,415.63769751693,5.261891294962297
399.59405255878283,415.3886583679115,6.722164829874376
474.4712019126277,417.40795479243644,7.730022429026112
592.7837102177555,414.3595058626466,8.442960505033305
1306.481419546637,415.1183574879227,8.96260889523554
582.5203313253012,416.37951807228916,7.7112052603444665
1340.6628822984244,418.11886005560706,8.70168364430781
1706.9160793312572,419.7092279954106,9.269820789248772
100.27292277614858,419.47214076246337,8.548182764273854
1475.9021101992967,420.6387260648691,8.206223568923642
532.5303315749811,421.5482290881688,8.83509046526473
1024.5984927234927,425.0587318087318,7.815328852925197
392.52266973532795,425.17583429229,7.324068221189776
726.4507649213532,426.1863822452058,8.028594729673015
584.3886813597311,428.00373552484126,8.284987968671146
804.985300122499,435.2754185381788,8.191208116691877
1043.2416258169935,436.4201388888889,8.61288675078328
976.3890659475362,439.2358421181662,7.231519328251276
1415.8510592304367,441.06766104626024,8.0156097709407
1504.9574939118884,439.03010847907905,7.561561689880829
31.281888856896057,449.021883098186,7.094598884597588
1227.8178031133523,447.5367244025433,8.376707633028072
1686.7686125211505,446.74365482233503,8.9518485923489
1554.6038759689923,450.37932816537466,7.33143914930759
215.01735928458706,453.01472908995265,5.3668454703885695
1462.1251920122888,451.92569124423966,8.751470464677217
1656.5435406698564,455.12224880382774,7.416198487095663
855.5729729729729,458.09594594594597,8.02170967356439
1512.2418372993914,459.45545102379634,10.545141061171254
1665.1615460852329,459.0408325074331,8.094410449160613
379.63723585134807,459.8033762448385,10.408751378679284
1583.7807224185317,460.1199450333726,8.241359111214607
1486.4048800661703,467.45140612076096,8.62554346113913
549.2147811528342,469.3032767280555,8.640643163892042
648.0571696344892,469.7216494845361,8.166241485530538
356.18004096071496,473.15807112269596,9.233307546809446
580.1399752984768,471.2929188966653,9.313968005098578
639.2881036513545,471.44758539458184,8.08131748588634
1204.871794871795,471.86605016113214,10.643576198144789
663.5927530523828,472.1667979519496,8.228406082994852
1015.265438247012,474.1979581673307,8.048241643265136
1594.963441972754,476.9339541300224,8.852393171615509
996.1435175879398,480.05105527638193,8.6170604815844
1255.6696356275304,481.489338731444,7.275202500863562
535.3349036995982,484.5437162255785,10.537113894742205
230.30804810360777,487.0789392537774,10.397114984456024
1058.4541120381407,485.3994551336625,8.79069484110748
1133.9620965995234,487.3526099198614,9.080001573316414
160.7026117926395,488.2760189948556,8.049526184495072
1467.969917163203,491.18078767620983,9.578448030169953
1814.9447322970639,493.07229212928695,8.74480978141935
207.85273109243698,496.82689075630253,8.982091410228184
751.0319959370239,496.88318943626206,7.783611975465849
67.42752740560293,498.9062119366626,9.68651492687496
1688.4049773755655,500.3815987933635,8.010074301938818
1545.0094985641706,499.5694720565496,8.476859256655313
700.0152401853206,502.021580102414,10.388505793981103
598.1755379388449,501.7795394488486,6.241464760209832
121.81065212832878,505.88530090165654,7.974124821362321
475.76857490864796,508.3629719853837,8.574519698484663
975.553911205074,510.56201550387595,8.699425268372618
1638.711462450593,511.5679217807364,8.286822585975193
1139.016921837228,511.5809830781628,7.454338614465033
777.8386296698186,514.8632770113161,9.886476836690827
1757.4475129198966,514.4557493540052,9.99354630458755
1451.6485628636924,516.4150943396227,9.000793615803316
189.85282866921682,516.6827058586672,8.364074753304948
1070.295609548167,519.0055413469736,7.909487973314076
1506.7336280288146,521.7239685658153,8.964843615626073
725.1694063926941,527.3390410958904,7.745966692414834
1598.667186455781,527.7623078636667,8.310327217476967
1633.2682684670374,535.2343129467831,8.305799261351252
1266.637315270936,536.5735837438424,7.123903424387503
64.7280876494024,539.8376494023904,7.417121991051313
1104.2382641351971,540.8353849363656,8.216266929300748
1033.7907069102462,541.7958697378872,9.012536072139346
505.2901554404145,548.7588318417334,7.4258236676383005
276.0148652053414,551.3149407911312,7.323601240860615
168.16992840095466,553.6968973747016,7.524733990090389
1157.7032181168058,554.8913672739656,8.79069484110748
580.7247178579331,557.815224607214,8.46936589894183
1741.1083679265894,565.0740659820843,8.327573767219649
1160.1762557077625,567.3531963470319,8.085365441855934
668.1496898138884,567.3137882729637,8.6360922616794
306.81374490390215,572.7585323238206,10.698909601761605
136.37694270470888,574.6710739967525,7.632611398253992
1222.5267338832875,573.7998777879621,6.650543566486105
295.9352517985611,574.604510985806,8.280901722236132
1092.8467282373747,576.364904696404,8.526429498916883
1039.0805934918226,578.9693137750801,9.013688220837558
1362.045840018336,576.3671785468714,8.130563363387596
917.4304179233089,581.3929340801378,8.32367599619016
816.1119565217391,583.3698369565218,7.1492035298424055
646.5022305705564,587.1934726461611,8.03307556483213
1807.0118433039781,586.8381415122988,7.117691933593253
1024.3228995057661,585.929489291598,7.361822367554692
703.9494435612082,589.5882352941177,7.122205167756185
459.3874179199322,589.4166490150392,8.797354296773026
1408.8318022381827,591.9330215466845,8.761073578986212
477.61428870731197,600.4154619736015,8.378017454660036
1151.5853216129483,603.7725687177341,9.84130841663604
1644.1504964291935,605.2813098763281,9.949007921430642
879.0598610368787,607.2910208444682,7.706933592345623
1351.2082416483297,609.6887377475495,8.63782034419028
1517.376532047418,615.970062286518,8.492963839709239
1536.5336021505377,615.8844086021505,6.766432988260165
1636.3198702830189,615.2131485849056,7.115255840209949
1275.432953549518,619.6815074496056,8.721620644505622
1359.4119630812922,620.3068867589634,9.456668093391638
610.7350543478261,621.6084692028985,7.6226808379922835
1007.9600750267953,621.1889067524115,6.917091429651183
1788.742596810934,623.6753986332574,8.325610456518142
162.36043360433604,627.0986449864498,7.777647670002064
353.10278184480234,626.0058565153734,7.139338152359176
790.275003516669,626.043044028696,10.622677150383035
1219.230114226376,631.8205607476635,8.74234358902528
1249.6449478238737,629.4431152965132,8.092177292504987
1776.9499777678968,632.4650955980436,7.959404040256804
904.7129851461428,636.6609966459032,7.83468907750502
997.8358744394619,636.5366218236173,7.594235563445701
541.2238739738185,639.5065453738629,7.967363004121038
935.5249520153551,640.4219449776072,6.7308504534038605
1469.2903767698583,640.4576433885289,7.128609483674338
1452.4392712550607,641.3712550607288,8.651501883978575
651.4061400703549,641.7193795970579,8.733171971450398
1509.3038159044568,648.6510340809788,7.323976037645126
267.092953175707,650.3546592489569,7.43691416568003
77.4007874015748,654.4995275590551,9.140712859451792
1648.6924829157176,655.6397406693534,9.029317329043842
232.19777530589545,663.4258064516129,7.69056154270319
1093.9255634638198,664.3119810201661,7.2025636461556575
768.4741913282863,664.5158293186511,6.738415985971777
521.5211459754433,668.4985382966283,8.561541917201597
217.81233183856503,672.6594170403588,8.283440385213417
296.7417785234899,673.3906040268456,8.577892918052793
1287.1072306935564,671.4874569601574,7.676427309099204
1095.4051282051282,675.3970695970696,7.389181280764467
584.1700052714813,674.4749604638904,6.930030047243388
1465.2239650295705,677.1704808434044,7.795230913834432
1525.435274634281,674.6894838531604,7.583398743830928
156.6876404494382,680.0507865168539,8.030738049717996
459.872063968016,679.9782608695652,6.986048815230286
1332.4527710843374,680.7804819277109,8.116219309075863
1035.900125891733,688.7106588334033,8.987750609409963
1714.6416477570256,690.8867167044859,9.046704214400798
1536.0802946593,692.0237569060773,9.00248721850817
604.9557670772676,697.3076707726764,7.195006319804659
660.3032258064516,700.1326939843069,9.617692030835672
1550.4960434094505,699.0440877232647,7.783896267030439
1185.7147984538929,703.4260077305356,7.705650470941948
987.9410339256866,705.8126009693053,6.856577734398415
1368.202925422332,708.2435105067985,8.708831724175178
1802.0501013611351,712.0023168259485,7.023430175389475
1088.7482303955587,714.2377515614157,9.73666429425126
358.83023872679047,717.2460527977769,10.952376246940453
615.3667512690355,717.0184010152284,7.130126904720515
983.8905827391197,716.0162281780182,7.315268819034393
1660.814288132724,717.6170644997461,8.702342743811533
169.10013812154696,726.0448895027624,9.439687087382309
470.19541164985355,726.1363488447771,8.657437236976952
224.2690281030445,727.7142857142857,6.704279858497304
1532.1601646090535,730.2844444444445,8.940593410189045
1812.76472245703,730.3719357565511,8.106924338010206
461.859382655561,735.0489955903969,7.427123410995819
1418.5220458553792,735.629188712522,7.725555677510569
1719.7395592864639,736.3401888772298,8.838255150105175
1128.430687596728,740.6825116073403,8.541171635274976
1144.075348561258,744.2954612874518,7.146730551500985
1248.5034286670011,744.0023415286837,8.869670378970063
1474.4584822367037,742.685095648518,8.18535277187245
1800.327538883806,743.5611466910643,6.656636598974802
733.829105760963,750.0324591573517,8.593094311205355
1659.300534365211,749.0687304219642,9.510520490488416
689.325068243858,751.2015468607825,7.92464510246358
117.12732762959234,752.6162556618017,7.184037138711743
976.4929009640666,756.1488168273445,9.092918091585883
1495.6698395431058,759.4294261626326,6.955686806302338
1215.606573460878,761.0058866813833,8.175332750033512
1375.2635306019222,763.3363682346991,8.256658754793214
1204.2708525700216,763.7023699599877,9.566667484582256
